
 8.475078e-03 1.650104e-01 5.128744e-01 3.389424e-01 1.739320e-01
 8.712038e-03 1.678319e-01 5.094280e-01 3.386300e-01 1.707981e-01
 8.955623e-03 1.706934e-01 5.061009e-01 3.383972e-01 1.677037e-01
 9.206019e-03 1.735954e-01 5.028924e-01 3.382439e-01 1.646485e-01
 9.463415e-03 1.765381e-01 4.998020e-01 3.381700e-01 1.616319e-01
 9.728009e-03 1.795217e-01 4.968291e-01 3.381754e-01 1.586537e-01
 1.000000e-02 1.825464e-01 4.939734e-01 3.382599e-01 1.557135e-01
 1.027960e-02 1.856126e-01 4.912342e-01 3.384234e-01 1.528108e-01
 1.056701e-02 1.887204e-01 4.886110e-01 3.386657e-01 1.499453e-01
 1.086246e-02 1.918701e-01 4.861032e-01 3.389866e-01 1.471166e-01
 1.116617e-02 1.950617e-01 4.837104e-01 3.393861e-01 1.443243e-01
 1.147837e-02 1.982956e-01 4.814319e-01 3.398638e-01 1.415681e-01
 1.179930e-02 2.015719e-01 4.792673e-01 3.404196e-01 1.388477e-01
