
 1.299489e-03 2.693912e-02 1.043510e+00 5.352245e-01 5.082854e-01
 1.335822e-03 2.745020e-02 1.029747e+00 5.285988e-01 5.011486e-01
 1.373171e-03 2.797029e-02 1.016161e+00 5.220654e-01 4.940951e-01
 1.411564e-03 2.849952e-02 1.002747e+00 5.156235e-01 4.871240e-01
 1.451031e-03 2.903804e-02 9.895066e-01 5.092723e-01 4.802343e-01
 1.491601e-03 2.958599e-02 9.764363e-01 5.030111e-01 4.734251e-01
 1.533306e-03 3.014350e-02 9.635349e-01 4.968392e-01 4.666957e-01
 1.576176e-03 3.071073e-02 9.508008e-01 4.907558e-01 4.600450e-01
 1.620246e-03 3.128782e-02 9.382324e-01 4.847601e-01 4.534723e-01
 1.665547e-03 3.187491e-02 9.258283e-01 4.788516e-01 4.469767e-01
 1.712115e-03 3.247215e-02 9.135867e-01 4.730294e-01 4.405573e-01
 1.759985e-03 3.307970e-02 9.015063e-01 4.672930e-01 4.342133e-01
 1.809194e-03 3.369769e-02 8.895854e-01 4.616416e-01 4.279439e-01
 1.859778e-03 3.432629e-02 8.778227e-01 4.560745e-01 4.217482e-01
 1.911777e-03 3.496564e-02 8.662166e-01 4.505911e-01 4.156255e-01
 1.965229e-03 3.561590e-02 8.547656e-01 4.451908e-01 4.095749e-01
 2.020176e-03 3.627722e-02 8.434685e-01 4.398728e-01 4.035956e-01
 2.076659e-03 3.694976e-02 8.323236e-01 4.346367e-01 3.976869e-01
 2.134722e-03 3.763368e-02 8.213297e-01 4.294817e-01 3.918480e-01
 2.194408e-03 3.832913e-02 8.104853e-01 4.244072e-01 3.860781e-01
 2.255763e-03 3.903628e-02 7.997891e-01 4.194127e-01 3.803764e-01
 2.318833e-03 3.975528e-02 7.892397e-01 4.144975e-01 3.747422e-01
 2.383667e-03 4.048630e-02 7.788359e-01 4.096611e-01 3.691748e-01
 2.450313e-03 4.122949e-02 7.685762e-01 4.049028e-01 3.636734e-01
 2.518823e-03 4.198502e-02 7.584594e-01 4.002222e-01 3.582372e-01
 2.589248e-03 4.275305e-02 7.484842e-01 3.956186e-01 3.528656e-01
 2.661642e-03 4.353375e-02 7.386494e-01 3.910916e-01 3.475578e-01
 2.736061e-03 4.432728e-02 7.289537e-01 3.866405e-01 3.423132e-01
 2.812560e-03 4.513381e-02 7.193958e-01 3.822648e-01 3.371310e-01
 2.891198e-03 4.595350e-02 7.099746e-01 3.779641e-01 3.320106e-01
 2.972035e-03 4.678651e-02 7.006889e-01 3.737377e-01 3.269512e-01
 3.055132e-03 4.763302e-02 6.915374e-01 3.695852e-01 3.219522e-01
 3.140552e-03 4.849319e-02 6.825190e-01 3.655061e-01 3.170129e-01
 3.228361e-03 4.936718e-02 6.736325e-01 3.614998e-01 3.121327e-01
 3.318624e-03 5.025516e-02 6.648769e-01 3.575660e-01 3.073108e-01
 3.411412e-03 5.115731e-02 6.562509e-01 3.537041e-01 3.025468e-01
 3.506793e-03 5.207378e-02 6.477535e-01 3.499136e-01 2.978398e-01
 3.604842e-03 5.300473e-02 6.393835e-01 3.461941e-01 2.931894e-01
 3.705632e-03 5.395035e-02 6.311400e-01 3.425452e-01 2.885948e-01
 3.809240e-03 5.491078e-02 6.230218e-01 3.389663e-01 2.840555e-01
 3.915745e-03 5.588620e-02 6.150278e-01 3.354570e-01 2.795708e-01
 4.025227e-03 5.687676e-02 6.071571e-01 3.320169e-01 2.751402e-01
 4.137771e-03 5.788264e-02 5.994086e-01 3.286456e-01 2.707630e-01
 4.253462e-03 5.890398e-02 5.917813e-01 3.253426e-01 2.664387e-01
 4.372387e-03 5.994096e-02 5.842742e-01 3.221076e-01 2.621666e-01
 4.494637e-03 6.099372e-02 5.768862e-01 3.189400e-01 2.579463e-01
 4.620305e-03 6.206243e-02 5.696165e-01 3.158395e-01 2.537770e-01
 4.749487e-03 6.314724e-02 5.624641e-01 3.128057e-01 2.496584e-01
 4.882281e-03 6.424831e-02 5.554279e-01 3.098381e-01 2.455898e-01
 5.018787e-03 6.536578e-02 5.485072e-01 3.069365e-01 2.415707e-01
 5.159111e-03 6.649980e-02 5.417009e-01 3.041003e-01 2.376005e-01
 5.303357e-03 6.765052e-02 5.350081e-01 3.013293e-01 2.336788e-01
 5.451637e-03 6.881808e-02 5.284279e-01 2.986230e-01 2.298049e-01
 5.604063e-03 7.000262e-02 5.219594e-01 2.959810e-01 2.259784e-01
 5.760750e-03 7.120428e-02 5.156017e-01 2.934030e-01 2.221987e-01
 5.921818e-03 7.242319e-02 5.093540e-01 2.908886e-01 2.184654e-01
 6.087390e-03 7.365948e-02 5.032154e-01 2.884374e-01 2.147780e-01
 6.257591e-03 7.491327e-02 4.971850e-01 2.860491e-01 2.111359e-01
 6.432551e-03 7.618469e-02 4.912620e-01 2.837233e-01 2.075386e-01
 6.612403e-03 7.747386e-02 4.854455e-01 2.814597e-01 2.039858e-01
 6.797283e-03 7.878088e-02 4.797347e-01 2.792578e-01 2.004769e-01
 6.987332e-03 8.010586e-02 4.741287e-01 2.771173e-01 1.970114e-01
 7.182695e-03 8.144890e-02 4.686269e-01 2.750379e-01 1.935890e-01
 7.383520e-03 8.281009e-02 4.632282e-01 2.730191e-01 1.902090e-01
 7.589961e-03 8.418953e-02 4.579319e-01 2.710607e-01 1.868712e-01
 7.802173e-03 8.558730e-02 4.527373e-01 2.691623e-01 1.835750e-01
 8.020319e-03 8.700346e-02 4.476435e-01 2.673235e-01 1.803200e-01
 8.244563e-03 8.843809e-02 4.426497e-01 2.655439e-01 1.771058e-01
 8.475078e-03 8.989125e-02 4.377552e-01 2.638232e-01 1.739320e-01
 8.712038e-03 9.136298e-02 4.329592e-01 2.621611e-01 1.707981e-01
 8.955623e-03 9.285333e-02 4.282608e-01 2.605570e-01 1.677037e-01
 9.206019e-03 9.436234e-02 4.236593e-01 2.590108e-01 1.646485e-01
 9.463415e-03 9.589002e-02 4.191539e-01 2.575220e-01 1.616319e-01
 9.728009e-03 9.743638e-02 4.147439e-01 2.560901e-01 1.586537e-01
 1.000000e-02 9.900144e-02 4.104284e-01 2.547149e-01 1.557135e-01
 1.027960e-02 1.005852e-01 4.062068e-01 2.533960e-01 1.528108e-01
 1.056701e-02 1.021876e-01 4.020782e-01 2.521329e-01 1.499453e-01
 1.086246e-02 1.038086e-01 3.980418e-01 2.509252e-01 1.471166e-01
 1.116617e-02 1.054482e-01 3.940969e-01 2.497726e-01 1.443243e-01
 1.147837e-02 1.071064e-01 3.902427e-01 2.486745e-01 1.415681e-01
 1.179930e-02 1.087830e-01 3.864784e-01 2.476307e-01 1.388477e-01
