
 1.212920e-02 1.036505e-01 8.408328e-01 4.722416e-01 3.685911e-01
 1.246833e-02 1.055810e-01 8.268831e-01 4.662320e-01 3.606511e-01
 1.281694e-02 1.075453e-01 8.132251e-01 4.603852e-01 3.528399e-01
 1.317530e-02 1.095442e-01 7.998555e-01 4.546998e-01 3.451557e-01
 1.354368e-02 1.115780e-01 7.867714e-01 4.491747e-01 3.375967e-01
 1.392235e-02 1.136472e-01 7.739697e-01 4.438085e-01 3.301612e-01
 1.431161e-02 1.157525e-01 7.614475e-01 4.386000e-01 3.228475e-01
 1.471176e-02 1.178942e-01 7.492020e-01 4.335481e-01 3.156539e-01
 1.512310e-02 1.200728e-01 7.372302e-01 4.286515e-01 3.085787e-01
 1.554593e-02 1.222890e-01 7.255294e-01 4.239092e-01 3.016202e-01
 1.598059e-02 1.245430e-01 7.140970e-01 4.193200e-01 2.947770e-01
 1.642740e-02 1.268356e-01 7.029301e-01 4.148828e-01 2.880473e-01
 1.688670e-02 1.291670e-01 6.920262e-01 4.105966e-01 2.814296e-01
 1.735885e-02 1.315378e-01 6.813826e-01 4.064602e-01 2.749224e-01
 1.784420e-02 1.339485e-01 6.709969e-01 4.024727e-01 2.685242e-01
 1.834311e-02 1.363995e-01 6.608664e-01 3.986330e-01 2.622335e-01
 1.885598e-02 1.388912e-01 6.509888e-01 3.949400e-01 2.560488e-01
 1.938319e-02 1.414241e-01 6.413615e-01 3.913928e-01 2.499687e-01
 1.992513e-02 1.439985e-01 6.319823e-01 3.879904e-01 2.439919e-01
 2.048223e-02 1.466148e-01 6.228485e-01 3.847317e-01 2.381169e-01
 2.105491e-02 1.492735e-01 6.139581e-01 3.816158e-01 2.323423e-01
 2.164359e-02 1.519748e-01 6.053085e-01 3.786416e-01 2.266669e-01
 2.224874e-02 1.547190e-01 5.968975e-01 3.758083e-01 2.210892e-01
 2.287080e-02 1.575066e-01 5.887228e-01 3.731147e-01 2.156081e-01
 2.351026e-02 1.603376e-01 5.807821e-01 3.705598e-01 2.102223e-01
 2.416760e-02 1.632123e-01 5.730731e-01 3.681427e-01 2.049304e-01
 2.484332e-02 1.661309e-01 5.655936e-01 3.658623e-01 1.997314e-01
 2.553793e-02 1.690935e-01 5.583413e-01 3.637174e-01 1.946239e-01
 2.625196e-02 1.721003e-01 5.513140e-01 3.617071e-01 1.896069e-01
 2.698595e-02 1.751511e-01 5.445092e-01 3.598302e-01 1.846790e-01
 2.774047e-02 1.782462e-01 5.379248e-01 3.580855e-01 1.798393e-01
 2.851608e-02 1.813853e-01 5.315585e-01 3.564719e-01 1.750866e-01
 2.931338e-02 1.845683e-01 5.254078e-01 3.549881e-01 1.704198e-01
 3.013297e-02 1.877950e-01 5.194705e-01 3.536327e-01 1.658378e-01
 3.097547e-02 1.910651e-01 5.137441e-01 3.524046e-01 1.613395e-01
 3.184154e-02 1.943782e-01 5.082261e-01 3.513022e-01 1.569239e-01
 3.273181e-02 1.977340e-01 5.029141e-01 3.503240e-01 1.525901e-01
 3.364698e-02 2.011317e-01 4.978055e-01 3.494686e-01 1.483369e-01
 3.458774e-02 2.045708e-01 4.928976e-01 3.487342e-01 1.441634e-01
 3.555480e-02 2.080505e-01 4.881878e-01 3.481191e-01 1.400686e-01
 3.654890e-02 2.115699e-01 4.836732e-01 3.476216e-01 1.360517e-01
 3.757079e-02 2.151280e-01 4.793510e-01 3.472395e-01 1.321115e-01
 3.862125e-02 2.187235e-01 4.752182e-01 3.469709e-01 1.282473e-01
 3.970109e-02 2.223554e-01 4.712717e-01 3.468135e-01 1.244582e-01
 4.081111e-02 2.260220e-01 4.675083e-01 3.467651e-01 1.207432e-01
 4.195218e-02 2.297217e-01 4.639245e-01 3.468231e-01 1.171014e-01
 4.312514e-02 2.334528e-01 4.605170e-01 3.469849e-01 1.135321e-01
 4.433090e-02 2.372133e-01 4.572821e-01 3.472477e-01 1.100344e-01
 4.557038e-02 2.410011e-01 4.542159e-01 3.476085e-01 1.066074e-01
 4.684451e-02 2.448136e-01 4.513144e-01 3.480640e-01 1.032504e-01
 4.815426e-02 2.486484e-01 4.485736e-01 3.486110e-01 9.996257e-02
 4.950064e-02 2.525027e-01 4.459888e-01 3.492457e-01 9.674310e-02
 5.088465e-02 2.563732e-01 4.435557e-01 3.499645e-01 9.359123e-02
 5.230737e-02 2.602568e-01 4.412693e-01 3.507630e-01 9.050622e-02
 5.376986e-02 2.641499e-01 4.391245e-01 3.516372e-01 8.748732e-02
 5.527325e-02 2.680485e-01 4.371161e-01 3.525823e-01 8.453379e-02
 5.681866e-02 2.719486e-01 4.352384e-01 3.535935e-01 8.164491e-02
 5.840729e-02 2.758457e-01 4.334857e-01 3.546657e-01 7.881998e-02
 6.004034e-02 2.797351e-01 4.318517e-01 3.557934e-01 7.605829e-02
 6.171904e-02 2.836119e-01 4.303302e-01 3.569710e-01 7.335915e-02
 6.344468e-02 2.874705e-01 4.289143e-01 3.581924e-01 7.072189e-02
 6.521857e-02 2.913056e-01 4.275972e-01 3.594514e-01 6.814582e-02
 6.704205e-02 2.951110e-01 4.263716e-01 3.607413e-01 6.563030e-02
 6.891652e-02 2.988807e-01 4.252301e-01 3.620554e-01 6.317466e-02
 7.084340e-02 3.026082e-01 4.241647e-01 3.633864e-01 6.077826e-02
 7.282415e-02 3.062865e-01 4.231674e-01 3.647269e-01 5.844045e-02
 7.486029e-02 3.099085e-01 4.222297e-01 3.660691e-01 5.616060e-02
 7.695335e-02 3.134669e-01 4.213430e-01 3.674049e-01 5.393809e-02
 7.910494e-02 3.169537e-01 4.204983e-01 3.687260e-01 5.177228e-02
 8.131668e-02 3.203610e-01 4.196861e-01 3.700235e-01 4.966257e-02
 8.359026e-02 3.236802e-01 4.188969e-01 3.712885e-01 4.760833e-02
 8.592741e-02 3.269027e-01 4.181207e-01 3.725117e-01 4.560896e-02
 8.832991e-02 3.300195e-01 4.173472e-01 3.736834e-01 4.366385e-02
 9.079958e-02 3.330212e-01 4.165660e-01 3.747936e-01 4.177238e-02
 9.333830e-02 3.358982e-01 4.157662e-01 3.758322e-01 3.993397e-02
 9.594800e-02 3.386406e-01 4.149366e-01 3.767886e-01 3.814799e-02
 9.863067e-02 3.412383e-01 4.140660e-01 3.776521e-01 3.641386e-02
 1.013883e-01 3.436807e-01 4.131426e-01 3.784117e-01 3.473096e-02
 1.042231e-01 3.459573e-01 4.121547e-01 3.790560e-01 3.309869e-02
 1.071372e-01 3.480572e-01 4.110901e-01 3.795737e-01 3.151645e-02
 1.101327e-01 3.499694e-01 4.099367e-01 3.799530e-01 2.998361e-02
 1.132119e-01 3.516828e-01 4.086819e-01 3.801823e-01 2.849958e-02
 1.163773e-01 3.531860e-01 4.073134e-01 3.802497e-01 2.706373e-02
 1.196312e-01 3.544677e-01 4.058185e-01 3.801431e-01 2.567543e-02
 1.229760e-01 3.555165e-01 4.041847e-01 3.798506e-01 2.433407e-02
 1.264144e-01 3.563213e-01 4.023992e-01 3.793602e-01 2.303900e-02
 1.299489e-01 3.568705e-01 4.004497e-01 3.786601e-01 2.178958e-02
 1.335822e-01 3.571533e-01 3.983236e-01 3.777385e-01 2.058517e-02
 1.373171e-01 3.571586e-01 3.960088e-01 3.765837e-01 1.942510e-02
 1.411564e-01 3.568757e-01 3.934932e-01 3.751844e-01 1.830872e-02
 1.451031e-01 3.562943e-01 3.907650e-01 3.735297e-01 1.723533e-02
 1.491601e-01 3.554044e-01 3.878130e-01 3.716087e-01 1.620425e-02
 1.533306e-01 3.541965e-01 3.846261e-01 3.694113e-01 1.521479e-02
 1.576176e-01 3.526615e-01 3.811939e-01 3.669277e-01 1.426623e-02
 1.620246e-01 3.507910e-01 3.775067e-01 3.641488e-01 1.335785e-02
 1.665547e-01 3.485772e-01 3.735550e-01 3.610661e-01 1.248890e-02
 1.712115e-01 3.460131e-01 3.693303e-01 3.576717e-01 1.165865e-02
 1.759985e-01 3.430923e-01 3.648249e-01 3.539586e-01 1.086632e-02
 1.809194e-01 3.398094e-01 3.600316e-01 3.499205e-01 1.011113e-02
 1.859778e-01 3.361599e-01 3.549445e-01 3.455522e-01 9.392299e-03
 1.911777e-01 3.321404e-01 3.495584e-01 3.408494e-01 8.709011e-03
 1.965229e-01 3.277486e-01 3.438694e-01 3.358090e-01 8.060444e-03
 2.020176e-01 3.229834e-01 3.378750e-01 3.304292e-01 7.445757e-03
 2.076659e-01 3.178454e-01 3.315736e-01 3.247095e-01 6.864099e-03
 2.134722e-01 3.123362e-01 3.249654e-01 3.186508e-01 6.314599e-03
 2.194408e-01 3.064594e-01 3.180521e-01 3.122557e-01 5.796373e-03
 2.255763e-01 3.002198e-01 3.108368e-01 3.055283e-01 5.308524e-03
 2.318833e-01 2.936242e-01 3.033245e-01 2.984744e-01 4.850138e-03
 2.383667e-01 2.866812e-01 2.955217e-01 2.911015e-01 4.420289e-03
 2.450313e-01 2.794010e-01 2.874371e-01 2.834191e-01 4.018038e-03
 2.518823e-01 2.717962e-01 2.790811e-01 2.754386e-01 3.642434e-03
 2.589248e-01 2.638811e-01 2.704661e-01 2.671736e-01 3.292514e-03
 2.661642e-01 2.556720e-01 2.616066e-01 2.586393e-01 2.967308e-03
 2.736061e-01 2.471876e-01 2.525192e-01 2.498534e-01 2.665833e-03
 2.812560e-01 2.384481e-01 2.432223e-01 2.408352e-01 2.387102e-03
 2.891198e-01 2.294760e-01 2.337363e-01 2.316061e-01 2.130121e-03
 2.972035e-01 2.202956e-01 2.240834e-01 2.221895e-01 1.893893e-03
 3.055132e-01 2.109331e-01 2.142879e-01 2.126105e-01 1.677418e-03
 3.140552e-01 2.014166e-01 2.043760e-01 2.028963e-01 1.479697e-03
 3.228361e-01 1.917762e-01 1.943757e-01 1.930759e-01 1.299732e-03
 3.318624e-01 1.820434e-01 1.843165e-01 1.831800e-01 1.136532e-03
 3.411412e-01 1.722515e-01 1.742297e-01 1.732406e-01 9.891086e-04
 3.506793e-01 1.624349e-01 1.641479e-01 1.632914e-01 8.564873e-04
 3.604842e-01 1.526295e-01 1.541049e-01 1.533672e-01 7.377035e-04
 3.705632e-01 1.428721e-01 1.441357e-01 1.435039e-01 6.318079e-04
 3.809240e-01 1.332001e-01 1.342758e-01 1.337379e-01 5.378691e-04
 3.915745e-01 1.236514e-01 1.245613e-01 1.241064e-01 4.549760e-04
 4.025227e-01 1.142640e-01 1.150285e-01 1.146462e-01 3.822409e-04
 4.137771e-01 1.050757e-01 1.057133e-01 1.053945e-01 3.188024e-04
 4.253462e-01 9.612379e-02 9.665145e-02 9.638762e-02 2.638280e-04
 4.372387e-01 8.744480e-02 8.787784e-02 8.766132e-02 2.165166e-04
 4.494637e-01 7.907409e-02 7.942629e-02 7.925019e-02 1.761017e-04
 4.620305e-01 7.104541e-02 7.132912e-02 7.118727e-02 1.418532e-04
 4.749487e-01 6.339044e-02 6.361660e-02 6.350352e-02 1.130799e-04
 4.882281e-01 5.613814e-02 5.631640e-02 5.622727e-02 8.913120e-05
 5.018787e-01 4.931416e-02 4.945296e-02 4.938356e-02 6.939930e-05
 5.159111e-01 4.294031e-02 4.304695e-02 4.299363e-02 5.332001e-05
 5.303357e-01 3.703401e-02 3.711476e-02 3.707439e-02 4.037396e-05
 5.451637e-01 3.160780e-02 3.166797e-02 3.163789e-02 3.008710e-05
 5.604063e-01 2.666884e-02 2.671290e-02 2.669087e-02 2.203080e-05
 5.760750e-01 2.221872e-02 2.225036e-02 2.223454e-02 1.582149e-05
 5.921818e-01 1.825348e-02 1.827572e-02 1.826460e-02 1.111984e-05
 6.087390e-01 1.476380e-02 1.477905e-02 1.477143e-02 7.629407e-06
 6.257591e-01 1.173487e-02 1.174506e-02 1.173997e-02 5.094863e-06
 6.432551e-01 9.146395e-03 9.152994e-03 9.149695e-03 3.299772e-06
 6.612403e-01 6.972583e-03 6.976711e-03 6.974647e-03 2.063896e-06
 6.797283e-01 5.182602e-03 5.185082e-03 5.183842e-03 1.240156e-06
 6.987332e-01 3.741399e-03 3.742822e-03 3.742111e-03 7.112754e-07
 7.182695e-01 2.610914e-03 2.611686e-03 2.611300e-03 3.862104e-07
 7.383520e-01 1.750893e-03 1.751286e-03 1.751089e-03 1.964541e-07
 7.589961e-01 1.119911e-03 1.120096e-03 1.120003e-03 9.232129e-08
 7.802173e-01 6.765863e-04 6.766650e-04 6.766256e-04 3.932852e-08
 8.020319e-01 3.809610e-04 3.809905e-04 3.809758e-04 1.478363e-08
 8.244563e-01 1.962660e-04 1.962755e-04 1.962708e-04 4.710007e-09
 8.475078e-01 9.006810e-05 9.007049e-05 9.006930e-05 1.191822e-09
 8.712038e-01 3.533726e-05 3.533768e-05 3.533747e-05 2.130538e-10
 8.955623e-01 1.107428e-05 1.107432e-05 1.107430e-05 2.113973e-11
 9.206019e-01 2.425537e-06 2.425538e-06 2.425538e-06 6.650349e-13
 9.463415e-01 2.747731e-07 2.747731e-07 2.747731e-07 -2.117582e-22
 9.728009e-01 8.110768e-09 8.110768e-09 8.110768e-09 0.000000e+00
