
 4.253462e-03 4.229408e-02 3.022729e-01 1.722835e-01 1.299894e-01
 4.372387e-03 4.313900e-02 2.997242e-01 1.714316e-01 1.282926e-01
 4.494637e-03 4.399950e-02 2.972202e-01 1.706099e-01 1.266103e-01
 4.620305e-03 4.487583e-02 2.947609e-01 1.698184e-01 1.249425e-01
 4.749487e-03 4.576821e-02 2.923462e-01 1.690572e-01 1.232890e-01
 4.882281e-03 4.667691e-02 2.899763e-01 1.683266e-01 1.216497e-01
 5.018787e-03 4.760215e-02 2.876511e-01 1.676266e-01 1.200245e-01
 5.159111e-03 4.854420e-02 2.853706e-01 1.669574e-01 1.184132e-01
 5.303357e-03 4.950329e-02 2.831349e-01 1.663191e-01 1.168158e-01
 5.451637e-03 5.047967e-02 2.809440e-01 1.657118e-01 1.152322e-01
 5.604063e-03 5.147360e-02 2.787978e-01 1.651357e-01 1.136621e-01
 5.760750e-03 5.248533e-02 2.766966e-01 1.645909e-01 1.121056e-01
 5.921818e-03 5.351510e-02 2.746402e-01 1.640776e-01 1.105625e-01
 6.087390e-03 5.456318e-02 2.726287e-01 1.635959e-01 1.090328e-01
 6.257591e-03 5.562981e-02 2.706622e-01 1.631460e-01 1.075162e-01
 6.432551e-03 5.671525e-02 2.687407e-01 1.627280e-01 1.060127e-01
 6.612403e-03 5.781976e-02 2.668643e-01 1.623420e-01 1.045223e-01
 6.797283e-03 5.894358e-02 2.650330e-01 1.619883e-01 1.030447e-01
 6.987332e-03 6.008696e-02 2.632470e-01 1.616670e-01 1.015800e-01
 7.182695e-03 6.125018e-02 2.615061e-01 1.613782e-01 1.001280e-01
 7.383520e-03 6.243346e-02 2.598106e-01 1.611220e-01 9.868858e-02
 7.589961e-03 6.363708e-02 2.581605e-01 1.608988e-01 9.726171e-02
 7.802173e-03 6.486127e-02 2.565558e-01 1.607086e-01 9.584728e-02
 8.020319e-03 6.610629e-02 2.549967e-01 1.605515e-01 9.444520e-02
 8.244563e-03 6.737239e-02 2.534831e-01 1.604278e-01 9.305537e-02
 8.475078e-03 6.865981e-02 2.520153e-01 1.603375e-01 9.167772e-02
 8.712038e-03 6.996879e-02 2.505931e-01 1.602810e-01 9.031217e-02
 8.955623e-03 7.129958e-02 2.492168e-01 1.602582e-01 8.895862e-02
 9.206019e-03 7.265241e-02 2.478864e-01 1.602694e-01 8.761699e-02
 9.463415e-03 7.402752e-02 2.466020e-01 1.603147e-01 8.628722e-02
 9.728009e-03 7.542514e-02 2.453636e-01 1.603944e-01 8.496921e-02
 1.000000e-02 7.684550e-02 2.441713e-01 1.605084e-01 8.366290e-02
 1.027960e-02 7.828882e-02 2.430252e-01 1.606570e-01 8.236820e-02
 1.056701e-02 7.975531e-02 2.419254e-01 1.608404e-01 8.108506e-02
 1.086246e-02 8.124520e-02 2.408720e-01 1.610586e-01 7.981338e-02
 1.116617e-02 8.275868e-02 2.398649e-01 1.613118e-01 7.855312e-02
 1.147837e-02 8.429596e-02 2.389043e-01 1.616001e-01 7.730419e-02
 1.179930e-02 8.585723e-02 2.379903e-01 1.619238e-01 7.606653e-02
