
 2.931338e-02 8.529000e-02 2.660357e-01 1.756629e-01 9.037287e-02
 2.985726e-02 8.665121e-02 2.651644e-01 1.759078e-01 8.925658e-02
 3.041123e-02 8.803540e-02 2.643324e-01 1.761839e-01 8.814849e-02
 3.097547e-02 8.944295e-02 2.635401e-01 1.764915e-01 8.704858e-02
 3.155019e-02 9.087423e-02 2.627878e-01 1.768310e-01 8.595679e-02
 3.213557e-02 9.232962e-02 2.620758e-01 1.772027e-01 8.487308e-02
 3.273181e-02 9.380951e-02 2.614043e-01 1.776069e-01 8.379740e-02
 3.333912e-02 9.531428e-02 2.607737e-01 1.780440e-01 8.272973e-02
 3.395769e-02 9.684430e-02 2.601843e-01 1.785143e-01 8.167001e-02
 3.458774e-02 9.839996e-02 2.596364e-01 1.790182e-01 8.061821e-02
 3.522948e-02 9.998165e-02 2.591302e-01 1.795559e-01 7.957428e-02
 3.588312e-02 1.015897e-01 2.586661e-01 1.801279e-01 7.853820e-02
 3.654890e-02 1.032246e-01 2.582444e-01 1.807345e-01 7.750992e-02
 3.722702e-02 1.048866e-01 2.578654e-01 1.813760e-01 7.648940e-02
 3.791773e-02 1.065762e-01 2.575294e-01 1.820528e-01 7.547661e-02
 3.862125e-02 1.082936e-01 2.572367e-01 1.827651e-01 7.447152e-02
 3.933783e-02 1.100393e-01 2.569875e-01 1.835134e-01 7.347408e-02
 4.006770e-02 1.118136e-01 2.567822e-01 1.842979e-01 7.248426e-02
 4.081111e-02 1.136169e-01 2.566210e-01 1.851190e-01 7.150203e-02
 4.156832e-02 1.154495e-01 2.565042e-01 1.859769e-01 7.052736e-02
 4.233958e-02 1.173117e-01 2.564321e-01 1.868719e-01 6.956021e-02
 4.312514e-02 1.192039e-01 2.564050e-01 1.878044e-01 6.860055e-02
 4.392528e-02 1.211263e-01 2.564230e-01 1.887747e-01 6.764835e-02
 4.474027e-02 1.230793e-01 2.564864e-01 1.897829e-01 6.670359e-02
 4.557038e-02 1.250631e-01 2.565955e-01 1.908293e-01 6.576622e-02
 4.641589e-02 1.270780e-01 2.567504e-01 1.919142e-01 6.483622e-02
 4.727709e-02 1.291242e-01 2.569513e-01 1.930377e-01 6.391356e-02
 4.815426e-02 1.312019e-01 2.571984e-01 1.942001e-01 6.299821e-02
 4.904771e-02 1.333114e-01 2.574917e-01 1.954016e-01 6.209016e-02
 4.995774e-02 1.354528e-01 2.578315e-01 1.966422e-01 6.118936e-02
 5.088465e-02 1.376263e-01 2.582179e-01 1.979221e-01 6.029579e-02
 5.182876e-02 1.398319e-01 2.586508e-01 1.992414e-01 5.940943e-02
